x y z
-1.0758348859849707 0.11615056439066958 0.2813574546775819
-1.0387144844508054 0.1303775587180859 0.2931330966861693
-1.150075689053301 0.08769657573583693 0.2578061706604071
-1.0811810215036717 0.06125399750977842 0.2787646743591242
-1.0758348859849707 0.11615056439066958 0.2813574546775819
-1.107609152000435 0.15682013694414443 0.27217459298745217
-1.012286353954042 0.0348114192837199 0.2997231780578414
-1.0387144844508054 0.1303775587180859 0.2931330966861693
-1.0758348859849707 0.11615056439066958 0.2813574546775819
-1.0811810215036717 0.06125399750977842 0.2787646743591242
-1.249334190330462 0.008140426579090315 0.1667909946991624
-1.1927195254729706 -0.016846248616178776 0.2168733014177685
-1.1785049133330807 0.018001359501159792 0.2305175911653147
-1.1997049396918815 0.04791850115746362 0.21229858267978474
-1.136104860615479 -0.04183292381144787 0.2669556081363746
-1.14309027483439 0.022931825962194532 0.2623808893983909
-1.1785049133330807 0.018001359501159792 0.2305175911653147
-1.1927195254729706 -0.016846248616178776 0.2168733014177685
-1.150075689053301 0.08769657573583693 0.2578061706604071
-1.1997049396918815 0.04791850115746362 0.21229858267978474
-1.1785049133330807 0.018001359501159792 0.2305175911653147
-1.14309027483439 0.022931825962194532 0.2623808893983909
0.9325357547101031 -0.516792541368 0.2926137976975229
0.8680965586525723 -0.5662335452356426 0.2961790522566513
0.8833634779090581 -0.6023408070516117 0.2866064079137678
0.9232165355660663 -0.595673936025775 0.28003745846276185
0.8036573625950415 -0.6156745491032852 0.2997443068157797
0.8587773395085355 -0.6451149398934177 0.2836027130218902
0.8833634779090581 -0.6023408070516117 0.2866064079137678
0.8680965586525723 -0.5662335452356426 0.2961790522566513
0.9138973164220295 -0.6745553306835501 0.2674611192280008
0.9232165355660663 -0.595673936025775 0.28003745846276185
0.8833634779090581 -0.6023408070516117 0.2866064079137678
0.8587773395085355 -0.6451149398934177 0.2836027130218902
0.9138973164220295 -0.6745553306835501 0.2674611192280008
0.8587773395085355 -0.6451149398934177 0.2836027130218902
0.8282327558286275 -0.685387375828803 0.2850637432005812
0.8405204524454206 -0.7202437891915618 0.277723461392982
0.8036573625950415 -0.6156745491032852 0.2997443068157797
0.7854004755319266 -0.6908033984014295 0.2938650551868714
0.8282327558286275 -0.685387375828803 0.2850637432005812
0.8587773395085355 -0.6451149398934177 0.2836027130218902
0.7671435884688117 -0.7659322476995737 0.2879858035579631
0.8405204524454206 -0.7202437891915618 0.277723461392982
0.8282327558286275 -0.685387375828803 0.2850637432005812
0.7854004755319266 -0.6908033984014295 0.2938650551868714
0.08224237321785109 1.126421067176173 0.2706485053868909
0.16004271994658326 1.1380031845505285 0.25754102288063035
