x y z
0.8221676930509456 0.27227310914818226 0.2515833684447024
0.8209576747592822 0.23446706100288103 0.25097608364993135
0.8641387481485936 0.21583613347255484 0.27276294684405933
0.9094258320990637 0.19418826071554993 0.28177074643858374
0.9094258320990637 0.19418826071554993 0.28177074643858374
0.9094258320990637 0.19418826071554993 0.28177074643858374
0.9094258320990637 0.19418826071554993 0.28177074643858374
0.9094258320990637 0.19418826071554993 0.28177074643858374
1.134048054352539 0.5600489302576888 -0.10982478774454225
1.1621371288201234 0.5220295777562335 -0.083012274139492
1.187896522437219 0.47876531122873883 -0.055341516092994696
1.199337171631142 0.42973007222958487 -0.083012274139492
1.2082648821663835 0.38453752447004086 -0.10469897582480424
1.1926896684138706 0.38068789761818655 -0.15704846373720632
1.156845570225103 0.363907650369732 -0.19411466595588922
1.122208203719221 0.3987852610791216 -0.21713580933611948
1.0828051480715395 0.42543005067566986 -0.23748812381852388
1.0816290351835254 0.4729714980770934 -0.2221086505311583
1.0803759919281404 0.5273435438049286 -0.20255570533898648
1.118564469504122 0.5516555007730097 -0.16473718161681336
1.118564469504122 0.5516555007730097 -0.16473718161681336
1.118564469504122 0.5516555007730097 -0.16473718161681336
1.118564469504122 0.5516555007730097 -0.16473718161681336
1.118564469504122 0.5516555007730097 -0.16473718161681336
0.7332496383230498 -0.8431168435212144 0.2721550661033232
0.7677225977283008 -0.8732501693349026 0.23487012000238774
0.8019060525038073 -0.8497245343309264 0.22414301567924
0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8590559194766596 -0.784296429253432 0.23096163367792372
0.8773363851251162 -0.7477160630634714 0.24312812886128274
0.8405204524454206 -0.7202437891915618 0.277723461392982
0.8282327558286275 -0.685387375828803 0.2850637432005812
0.7854004755319266 -0.6908033984014295 0.2938650551868714
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.6931209279404619 -0.7004464622543716 0.2829095227107181
0.6600828618131468 -0.742933015576371 0.2884065085247525
0.6805751590136642 -0.7969191849599718 0.2936931418553922
0.6868353354015387 -0.8380466030875996 0.28123687078648923
0.6868353354015387 -0.8380466030875996 0.28123687078648923
0.6868353354015387 -0.8380466030875996 0.28123687078648923
1.1345498993677732 0.5594366973616909 0.10914353595303049
1.11968346030334 0.6077717786816064 0.08301227413710811
1.1008916965344715 0.6544859385491395 0.055341516091405384
1.0688299327770205 0.693311013210186 0.08301227413710811
1.0354785723515654 0.7250556771967753 0.11105249809961266
1.0215637740289811 0.7136263866530603 0.16657874714941906
0.990457680970989 0.6724234093558272 0.2053462356741238
1.0012985957061558 0.6143626114487637 0.2244528804988748
1.0089010850511977 0.5575277144227183 0.2418354594862627
1.0492288801492946 0.5412828442533968 0.2213125828676274
1.0875801792650763 0.5151107410762178 0.20134374177337666
1.1193172370269735 0.5507371514290129 0.16371530392954575
1.1193172370269735 0.5507371514290129 0.16371530392954575
1.1193172370269735 0.5507371514290129 0.16371530392954575
1.1193172370269735 0.5507371514290129 0.16371530392954575
1.1193172370269735 0.5507371514290129 0.16371530392954575
0.9510653931176933 -0.092162143824611 0.29254303403699056
0.9982786281826236 -0.06144142921640743 0.29013434098750907
1.0000000000000002 -2.4492935982947074e-16 0.28531695488854614
1.0000000000000016 0.05029750506717984 0.2901400851349083
0.9536474508437602 0.0754462576007699 0.2925516502580894
0.9086108466211585 0.10324915997127276 0.27828827152552266
0.8629162699317359 0.07942748235613914 0.2675392344744678
0.8277091471836626 0.0529516549040927 0.23713801487889272
0.8322949016875163 -2.0385345745965555e-16 0.2308262652881444
0.8277091471844424 -0.05295165490411007 0.23713801487940422
0.8629162699329056 -0.07942748235616501 0.2675392344752351
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.9068894748045605 -0.11439308412051725 0.27828252737863496
0.7854004755319266 -0.6908033984014295 0.2938650551868714
0.8282327558286275 -0.685387375828803 0.2850637432005812
0.8587773395085355 -0.6451149398934177 0.2836027130218902
0.8833634779090581 -0.6023408070516117 0.2866064079137678
0.8680965586525723 -0.5662335452356426 0.2961790522566513
0.8270159518850182 -0.5354908238312013 0.2895182430353314
0.7742560504724758 -0.544839965062802 0.2879704657042357
0.7225367894523546 -0.5748802023115912 0.2845913910906482
0.7113778150035768 -0.6253176129562273 0.28878877433962646
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
0.7299664061586552 -0.6721891578706761 0.2885211174124053
1.1277253384074521 -0.24164848282477158 -0.2540885349448948
1.1606079587517464 -0.2613422986230605 -0.21767954915399457
1.155558503898763 -0.31295659906739226 -0.20702320385728623
1.1585780586133738 -0.365293458690698 -0.19022445309754446
1.124680488199893 -0.3975752229262278 -0.21290589086021963
1.0871730107589495 -0.4308951990267129 -0.23240454397708957
1.0484509321171265 -0.4113592095714146 -0.2702933401766039
1.001937076988536 -0.3675340160013388 -0.2788541069482099
0.9968265875442731 -0.30253344838816676 -0.28258023531690013
0.9992209897109566 -0.25300838740759735 -0.2882489957199854
1.0443768012007575 -0.23957076668080235 -0.2843856733342672
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.0864868236197427 -0.2124184103653339 -0.2692545288053152
1.091144676761248 0.3981695720157343 0.23727261420258428
1.0941944206189609 0.45331222754624356 0.21900333852295684
1.0875801792650763 0.5151107410762178 0.20134374177337666
1.0492288801492946 0.5412828442533968 0.2213125828676274
1.0089010850511977 0.5575277144227183 0.2418354594862627
0.9761757792981431 0.5169376875659943 0.2797409150922859
