x y z
-0.6488780469494435 0.8585220457015079 -0.2883418085449322
-0.6851533527177213 0.9036860390730806 -0.24756938845610219
-0.6579258573903997 0.9496576597427717 -0.22961014502875116
-0.7396083433723641 0.8117427977336987 -0.2834878753108042
-0.7486561538133204 0.9028784117749624 -0.22475621179462316
-0.6851533527177213 0.9036860390730806 -0.24756938845610219
-0.6488780469494435 0.8585220457015079 -0.2883418085449322
-0.7577039642542767 0.9940140258162262 -0.1660245482784421
-0.6579258573903997 0.9496576597427717 -0.22961014502875116
-0.6851533527177213 0.9036860390730806 -0.24756938845610219
-0.7486561538133204 0.9028784117749624 -0.22475621179462316
